Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-12,CLE vs. BOS,CLE,BOS,Home,W,00:04:57,3,1,3,33.3,1,2,50.0,0,0,0.0,0,1,1,0,1,0,1,0,3
2021-05-09,CLE vs. DAL,CLE,DAL,Home,L,00:07:31,2,1,5,20.0,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,0,-5
2021-05-05,CLE vs. POR,CLE,POR,Home,L,00:08:37,2,1,2,50.0,0,1,0.0,0,0,0.0,1,4,5,2,1,0,0,0,-7
2021-05-04,CLE vs. PHX,CLE,PHX,Home,L,00:06:51,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-9
2021-05-01,CLE vs. MIA,CLE,MIA,Home,L,00:06:47,5,2,4,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,1,0,-5
2021-04-30,CLE vs. WAS,CLE,WAS,Home,L,00:06:32,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,3
2021-04-28,CLE vs. ORL,CLE,ORL,Home,L,00:09:04,0,0,3,0.0,0,3,0.0,0,0,0.0,0,5,5,1,2,0,1,0,-5
2021-04-26,CLE @ TOR,CLE,TOR,Away,L,00:06:38,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,3,0,0,1,2,-2
2021-04-25,CLE @ WAS,CLE,WAS,Away,L,00:05:58,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,4
2021-04-23,CLE @ CHA,CLE,CHA,Away,L,00:08:26,3,1,4,25.0,1,2,50.0,0,0,0.0,0,2,2,1,0,0,1,0,0
2021-04-21,CLE vs. CHI,CLE,CHI,Home,W,00:06:21,6,2,3,66.7,2,3,66.7,0,0,0.0,0,2,2,1,0,0,1,0,8
2021-04-19,CLE @ DET,CLE,DET,Away,L,00:07:59,4,2,4,50.0,0,2,0.0,0,1,0.0,0,4,4,1,0,0,0,0,-3
2021-04-17,CLE @ CHI,CLE,CHI,Away,L,00:05:48,3,1,3,33.3,1,3,33.3,0,0,0.0,0,3,3,0,0,0,0,0,6
2021-04-15,CLE vs. GSW,CLE,GSW,Home,L,00:05:13,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,8
2021-04-14,CLE @ CHA,CLE,CHA,Away,W,00:06:27,4,2,2,100.0,0,0,0.0,0,0,0.0,0,3,3,3,0,0,0,0,4
2021-04-11,CLE vs. NOP,CLE,NOP,Home,L,00:07:26,9,3,5,60.0,3,5,60.0,0,0,0.0,0,1,1,0,0,0,0,0,7
2021-04-10,CLE vs. TOR,CLE,TOR,Home,L,00:07:41,9,1,2,50.0,1,2,50.0,6,8,75.0,0,0,0,0,0,0,0,1,-16
2021-04-08,CLE @ OKC,CLE,OKC,Away,W,00:07:00,3,1,2,50.0,1,2,50.0,0,0,0.0,0,4,4,0,0,0,1,1,1
2021-04-05,CLE @ SAS,CLE,SAS,Away,W,00:05:17,2,1,4,25.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-1
2021-04-03,CLE @ MIA,CLE,MIA,Away,L,00:06:34,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,1,2,0,-8
2021-04-01,CLE vs. PHI,CLE,PHI,Home,L,00:09:24,13,4,8,50.0,3,5,60.0,2,2,100.0,1,2,3,2,0,0,1,1,2
2021-03-14,CLE @ ATL,CLE,ATL,Away,L,00:01:41,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2021-03-12,CLE @ NOP,CLE,NOP,Away,L,00:07:23,4,1,3,33.3,1,2,50.0,1,2,50.0,0,0,0,0,0,0,0,1,-2
2020-12-27,CLE vs. PHI,CLE,PHI,Home,W,00:07:46,4,2,5,40.0,0,1,0.0,0,0,0.0,1,2,3,2,1,0,0,0,2
2020-12-26,CLE @ DET,CLE,DET,Away,W,00:06:55,3,1,3,33.3,1,2,50.0,0,0,0.0,0,2,2,0,0,0,1,0,1
