Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-05,LAL @ PHX,LAL,PHX,Away,L,6.3,5,2,2,100.0,0,0,0.0,1,2,50.0,1,0,1,0,0,0,0,1,0
2022-04-03,LAL vs. DEN,LAL,DEN,Home,L,9.52,6,1,3,33.3,0,0,0.0,4,7,57.1,1,3,4,1,0,0,2,2,-6
2022-04-01,LAL vs. NOP,LAL,NOP,Home,L,11.23,10,4,8,50.0,2,3,66.7,0,0,0.0,0,2,2,0,0,0,0,2,-6
2022-03-31,LAL @ UTA,LAL,UTA,Away,L,7.51,3,1,3,33.3,0,1,0.0,1,2,50.0,0,1,1,2,0,0,0,2,-7
2022-03-29,LAL @ DAL,LAL,DAL,Away,L,3.13,0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,0,1,1
2022-03-27,LAL @ NOP,LAL,NOP,Away,L,7.04,0,0,2,0.0,0,1,0.0,0,0,0.0,2,1,3,1,0,0,0,2,-12
2022-03-23,LAL vs. PHI,LAL,PHI,Home,L,9.36,12,5,6,83.3,0,1,0.0,2,5,40.0,1,2,3,3,1,0,0,1,-6
2022-03-21,LAL @ CLE,LAL,CLE,Away,W,7.55,3,1,2,50.0,0,1,0.0,1,1,100.0,0,0,0,2,0,0,0,1,16
2022-03-19,LAL @ WAS,LAL,WAS,Away,L,9.03,8,3,6,50.0,2,3,66.7,0,0,0.0,0,0,0,1,0,0,0,2,-6
2022-03-18,LAL @ TOR,LAL,TOR,Away,W,9.01,3,1,4,25.0,1,3,33.3,0,0,0.0,1,0,1,3,1,0,0,1,-1
2022-03-16,LAL @ MIN,LAL,MIN,Away,L,7.56,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-6
2022-03-14,LAL vs. TOR,LAL,TOR,Home,L,10.2,0,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,0,11
