Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-02-15,BKN vs. MIA,BKN,MIA,Home,W,00:03:47,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,1
2023-02-13,BKN @ NYK,BKN,NYK,Away,L,00:04:30,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,2,1,1
2023-02-11,BKN vs. PHI,BKN,PHI,Home,L,00:05:19,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,3
2023-02-07,BKN vs. PHX,BKN,PHX,Home,L,00:05:18,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,3,0,1
2023-01-25,BKN @ PHI,BKN,PHI,Away,L,00:03:03,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-5
2023-01-22,BKN @ GSW,BKN,GSW,Away,W,00:04:35,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-7
2023-01-20,BKN @ UTA,BKN,UTA,Away,W,00:09:56,0,0,1,0.0,0,0,0.0,0,0,0.0,1,5,6,2,0,0,2,1,6
2023-01-17,BKN @ SAS,BKN,SAS,Away,L,00:12:00,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,5,1,0,3,0,0
2023-01-12,BKN vs. BOS,BKN,BOS,Home,L,00:02:44,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-4
2023-01-08,BKN @ MIA,BKN,MIA,Away,W,00:03:44,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,2,7
2023-01-06,BKN @ NOP,BKN,NOP,Away,W,00:06:44,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,1,2,-3
2023-01-04,BKN @ CHI,BKN,CHI,Away,L,00:02:20,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-2
2022-12-28,BKN @ ATL,BKN,ATL,Away,W,00:05:27,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,3
2022-12-26,BKN @ CLE,BKN,CLE,Away,W,00:09:09,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,1,1,-3
2022-12-23,BKN vs. MIL,BKN,MIL,Home,W,00:05:17,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,2,1,0,0,0,11
2022-12-18,BKN @ DET,BKN,DET,Away,W,00:07:02,0,0,0,0.0,0,0,0.0,0,0,0.0,0,6,6,2,0,0,0,1,6
2022-12-16,BKN @ TOR,BKN,TOR,Away,W,00:09:04,4,2,2,100.0,0,0,0.0,0,2,0.0,0,0,0,2,1,0,0,1,-3
2022-12-12,BKN @ WAS,BKN,WAS,Away,W,00:01:56,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,4
2022-12-09,BKN vs. ATL,BKN,ATL,Home,W,00:05:15,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,-8
2022-11-27,BKN vs. POR,BKN,POR,Home,W,00:07:30,0,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,3,2,0,1,0,4
2022-11-25,BKN @ IND,BKN,IND,Away,L,00:07:54,2,0,0,0.0,0,0,0.0,2,2,100.0,0,3,3,0,0,0,2,3,-12
2022-11-23,BKN @ TOR,BKN,TOR,Away,W,00:06:38,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,4
2022-11-22,BKN @ PHI,BKN,PHI,Away,L,00:05:02,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,2,0,1,-5
2022-11-20,BKN vs. MEM,BKN,MEM,Home,W,00:09:21,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,0,0,14
2022-11-17,BKN @ POR,BKN,POR,Away,W,00:08:20,3,0,0,0.0,0,0,0.0,3,4,75.0,0,5,5,2,0,0,1,3,5
2022-11-12,BKN @ LAC,BKN,LAC,Away,W,00:05:05,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-1
2022-11-09,BKN vs. NYK,BKN,NYK,Home,W,00:07:24,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,2,0,0,1,1,11
