Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,DEN @ POR,DEN,POR,Away,L,00:06:43,9,4,8,50.0,0,1,0.0,1,1,100.0,1,1,2,1,0,0,0,3,4
2021-05-14,DEN @ DET,DEN,DET,Away,W,00:05:11,2,1,1,100.0,0,0,0.0,0,0,0.0,1,1,2,4,0,0,1,1,6
2021-05-13,DEN @ MIN,DEN,MIN,Away,W,00:05:53,2,0,1,0.0,0,1,0.0,2,2,100.0,0,2,2,1,0,0,1,1,3
2021-05-11,DEN @ CHA,DEN,CHA,Away,W,00:06:14,5,0,3,0.0,0,2,0.0,5,6,83.3,1,2,3,1,0,0,0,0,-2
2021-05-08,DEN vs. BKN,DEN,BKN,Home,L,00:06:38,7,2,4,50.0,0,1,0.0,3,3,100.0,0,2,2,1,0,0,0,2,3
2021-05-07,DEN @ UTA,DEN,UTA,Away,L,00:06:02,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,0,0,0,-3
2021-05-05,DEN vs. NYK,DEN,NYK,Home,W,00:06:04,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,-3
2021-05-03,DEN @ LAL,DEN,LAL,Away,L,00:05:10,5,2,7,28.6,1,1,100.0,0,0,0.0,1,0,1,0,0,0,1,0,-6
2021-05-01,DEN @ LAC,DEN,LAC,Away,W,00:05:02,2,1,3,33.3,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,1,-4
2021-04-29,DEN vs. TOR,DEN,TOR,Home,W,00:06:29,2,1,3,33.3,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,0,-1
2021-04-28,DEN vs. NOP,DEN,NOP,Home,W,00:07:26,4,2,5,40.0,0,1,0.0,0,0,0.0,0,2,2,2,1,0,2,0,-3
2021-04-26,DEN vs. MEM,DEN,MEM,Home,W,00:06:26,10,3,3,100.0,2,2,100.0,2,2,100.0,0,2,2,2,0,0,3,1,4
2021-04-24,DEN vs. HOU,DEN,HOU,Home,W,00:07:18,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,4,1,0,1,2,8
