Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,MIL vs. MIA,MIL,MIA,Home,W,00:06:19,5,2,2,100.0,1,1,100.0,0,0,0.0,0,2,2,2,0,0,0,1,4
2021-05-13,MIL @ IND,MIL,IND,Away,W,00:09:11,6,2,4,50.0,0,1,0.0,2,3,66.7,1,0,1,5,0,2,1,0,-1
2021-05-11,MIL vs. ORL,MIL,ORL,Home,W,00:08:59,9,2,3,66.7,1,2,50.0,4,4,100.0,1,0,1,1,0,0,0,1,5
2021-05-10,MIL @ SAS,MIL,SAS,Away,L,00:02:30,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2021-05-07,MIL vs. HOU,MIL,HOU,Home,W,00:09:59,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,1,1,2,1
2021-05-05,MIL vs. WAS,MIL,WAS,Home,W,00:08:28,3,0,4,0.0,0,3,0.0,3,4,75.0,0,1,1,2,0,1,2,0,-7
2021-05-04,MIL vs. BKN,MIL,BKN,Home,W,00:08:11,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,5,1,0,0,0,6
2021-05-02,MIL vs. BKN,MIL,BKN,Home,W,00:08:22,3,1,1,100.0,1,1,100.0,0,2,0.0,1,1,2,1,0,0,0,0,3
2021-04-30,MIL @ CHI,MIL,CHI,Away,W,00:06:18,5,2,3,66.7,0,0,0.0,1,2,50.0,0,1,1,1,0,0,1,0,-2
2021-04-29,MIL @ HOU,MIL,HOU,Away,L,00:12:00,18,7,9,77.8,1,3,33.3,3,4,75.0,0,0,0,3,1,2,1,1,-1
2021-04-27,MIL @ CHA,MIL,CHA,Away,W,00:08:13,4,2,3,66.7,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,1
2021-04-25,MIL @ ATL,MIL,ATL,Away,L,00:08:45,4,2,4,50.0,0,1,0.0,0,2,0.0,0,2,2,4,0,0,0,0,-10
2021-04-22,MIL vs. PHI,MIL,PHI,Home,W,00:05:58,0,0,3,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
2021-04-19,MIL vs. PHX,MIL,PHX,Home,L,00:08:51,6,3,6,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-8
2021-04-17,MIL vs. MEM,MIL,MEM,Home,L,00:09:49,2,0,1,0.0,0,0,0.0,2,2,100.0,2,0,2,0,0,0,0,0,0
2021-04-15,MIL @ ATL,MIL,ATL,Away,W,00:08:43,8,4,6,66.7,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-7
2021-04-08,MIL @ DAL,MIL,DAL,Away,L,00:07:57,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-18
2021-04-06,MIL @ GSW,MIL,GSW,Away,L,00:08:02,10,4,7,57.1,2,3,66.7,0,0,0.0,1,0,1,0,0,0,0,1,-10
2021-04-03,MIL @ SAC,MIL,SAC,Away,W,00:08:35,6,2,5,40.0,0,1,0.0,2,3,66.7,2,0,2,0,0,0,1,0,-9
2021-04-02,MIL @ POR,MIL,POR,Away,W,00:02:52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-1
2021-03-31,MIL @ LAL,MIL,LAL,Away,W,00:07:11,5,2,4,50.0,1,1,100.0,0,0,0.0,0,3,3,2,0,0,2,0,6
2021-03-29,MIL @ LAC,MIL,LAC,Away,L,00:05:21,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,2,1,-11
2021-03-26,MIL vs. BOS,MIL,BOS,Home,L,00:02:35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,-1
2021-03-24,MIL vs. BOS,MIL,BOS,Home,W,00:09:55,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-10
2021-03-22,MIL vs. IND,MIL,IND,Home,W,00:03:23,3,1,2,50.0,1,1,100.0,0,0,0.0,1,0,1,1,0,0,1,1,3
2021-03-20,MIL vs. SAS,MIL,SAS,Home,W,00:08:08,2,1,4,25.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2
2021-03-17,MIL @ PHI,MIL,PHI,Away,W,00:09:01,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,0,3
2021-03-15,MIL @ WAS,MIL,WAS,Away,W,00:09:38,8,3,6,50.0,0,0,0.0,2,2,100.0,1,0,1,1,0,0,2,1,-6
2021-03-13,MIL @ WAS,MIL,WAS,Away,W,00:12:00,10,3,5,60.0,2,3,66.7,2,2,100.0,0,3,3,1,0,0,2,1,7
2021-03-11,MIL vs. NYK,MIL,NYK,Home,W,00:04:32,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,2,10
