Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,LAL @ IND,LAL,IND,Away,W,00:05:10,0,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,-4
2021-05-11,LAL vs. NYK,LAL,NYK,Home,W,00:05:45,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,0,3
2021-05-09,LAL vs. PHX,LAL,PHX,Home,W,00:02:00,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,-5
2021-05-07,LAL @ POR,LAL,POR,Away,L,00:01:14,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0
2021-05-03,LAL vs. DEN,LAL,DEN,Home,W,00:03:26,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2021-05-02,LAL vs. TOR,LAL,TOR,Home,L,00:06:30,6,2,4,50.0,0,0,0.0,2,3,66.7,2,0,2,0,0,0,0,1,7
2021-04-30,LAL vs. SAC,LAL,SAC,Home,L,00:05:06,1,0,2,0.0,0,0,0.0,1,2,50.0,1,1,2,0,0,1,0,1,-5
2021-04-26,LAL @ ORL,LAL,ORL,Away,W,00:03:44,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,5
2021-04-24,LAL @ DAL,LAL,DAL,Away,L,00:06:26,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,2,-17
2021-04-22,LAL @ DAL,LAL,DAL,Away,L,00:06:49,2,1,3,33.3,0,0,0.0,0,0,0.0,1,5,6,0,0,2,0,2,2
2021-04-19,LAL vs. UTA,LAL,UTA,Home,L,00:05:08,2,0,1,0.0,0,0,0.0,2,4,50.0,0,1,1,0,0,0,1,3,2
2021-04-17,LAL vs. UTA,LAL,UTA,Home,W,00:03:47,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,1,-2
2021-04-13,LAL @ CHA,LAL,CHA,Away,W,00:07:17,0,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,1,0,1,1,-1
2021-04-12,LAL @ NYK,LAL,NYK,Away,L,00:01:54,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-5
2021-04-08,LAL @ MIA,LAL,MIA,Away,L,00:08:27,2,1,2,50.0,0,0,0.0,0,0,0.0,2,3,5,0,0,0,1,1,0
2021-02-08,CLE @ PHX,CLE,PHX,Away,L,00:07:02,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,1,-5
2021-02-06,CLE vs. MIL,CLE,MIL,Home,L,00:06:53,4,2,3,66.7,0,0,0.0,0,0,0.0,2,1,3,0,1,0,1,1,-5
2021-02-05,CLE vs. MIL,CLE,MIL,Home,L,00:06:40,4,2,5,40.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,0,-4
2021-02-03,CLE vs. LAC,CLE,LAC,Home,L,00:03:40,2,1,3,33.3,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-9
2021-01-31,CLE @ MIN,CLE,MIN,Away,L,00:08:35,7,2,7,28.6,0,0,0.0,3,4,75.0,2,5,7,1,0,0,1,1,-3
2021-01-29,CLE @ NYK,CLE,NYK,Away,L,00:01:36,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2021-01-27,CLE vs. DET,CLE,DET,Home,W,00:07:35,9,3,6,50.0,0,0,0.0,3,5,60.0,2,4,6,1,1,0,0,1,0
2021-01-25,CLE vs. LAL,CLE,LAL,Home,L,00:09:15,4,2,3,66.7,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0
2021-01-22,CLE vs. BKN,CLE,BKN,Home,W,00:05:42,7,3,3,100.0,0,0,0.0,1,2,50.0,1,1,2,0,0,0,0,0,1
2021-01-20,CLE vs. BKN,CLE,BKN,Home,W,00:02:40,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-7
2021-01-15,CLE vs. NYK,CLE,NYK,Home,W,00:12:00,8,2,4,50.0,0,1,0.0,4,6,66.7,0,6,6,1,2,1,1,5,3
2021-01-11,CLE vs. MEM,CLE,MEM,Home,L,00:07:29,6,2,5,40.0,0,0,0.0,2,5,40.0,2,4,6,0,0,1,2,5,-8
2021-01-09,CLE @ MIL,CLE,MIL,Away,L,00:12:00,6,3,8,37.5,0,1,0.0,0,0,0.0,2,4,6,1,1,0,0,2,5
2021-01-07,CLE @ MEM,CLE,MEM,Away,W,00:12:00,9,3,6,50.0,0,0,0.0,3,4,75.0,2,3,5,2,0,0,1,1,6
2021-01-06,CLE @ ORL,CLE,ORL,Away,L,00:06:11,5,2,5,40.0,0,0,0.0,1,4,25.0,3,1,4,0,1,0,1,0,-5
2021-01-04,CLE @ ORL,CLE,ORL,Away,L,00:06:19,2,1,3,33.3,0,0,0.0,0,0,0.0,2,1,3,1,0,1,0,0,-2
2021-01-02,CLE @ ATL,CLE,ATL,Away,W,00:05:05,2,1,2,50.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,1,0,2
2020-12-31,CLE @ IND,CLE,IND,Away,L,00:07:13,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,7
