Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-16,BKN vs. CLE,BKN,CLE,Home,W,8.12,8,3,5,60.0,2,2,100.0,0,0,0.0,0,1,1,1,0,0,0,0,14
2021-05-15,BKN vs. CHI,BKN,CHI,Home,W,11.18,13,5,7,71.4,3,4,75.0,0,0,0.0,0,1,1,0,1,0,0,0,-4
2021-05-11,BKN @ CHI,BKN,CHI,Away,W,12.0,13,4,7,57.1,3,4,75.0,2,2,100.0,0,2,2,5,0,0,0,0,9
2021-05-08,BKN @ DEN,BKN,DEN,Away,W,10.03,4,2,6,33.3,0,2,0.0,0,0,0.0,0,0,0,2,1,0,1,0,-8
2021-05-06,BKN @ DAL,BKN,DAL,Away,L,10.31,10,4,6,66.7,2,3,66.7,0,0,0.0,0,1,1,2,1,0,0,0,-10
2021-05-04,BKN @ MIL,BKN,MIL,Away,L,11.12,9,4,7,57.1,1,2,50.0,0,0,0.0,0,1,1,4,0,1,0,1,-4
2021-05-02,BKN @ MIL,BKN,MIL,Away,L,11.08,6,2,6,33.3,1,2,50.0,1,1,100.0,0,2,2,2,1,0,1,1,14
2021-04-30,BKN vs. POR,BKN,POR,Home,L,12.0,7,3,10,30.0,1,2,50.0,0,0,0.0,0,0,0,0,1,0,0,0,2
2021-04-27,BKN @ TOR,BKN,TOR,Away,W,9.38,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,2,1,-3
2021-04-25,BKN vs. PHX,BKN,PHX,Home,W,9.3,16,4,5,80.0,1,1,100.0,7,7,100.0,0,2,2,0,0,0,2,1,-3
2021-04-23,BKN vs. BOS,BKN,BOS,Home,W,9.14,7,2,5,40.0,0,0,0.0,3,3,100.0,0,2,2,2,3,0,1,0,-7
2021-04-21,BKN @ TOR,BKN,TOR,Away,L,12.0,10,4,6,66.7,2,2,100.0,0,0,0.0,1,3,4,6,1,0,1,0,13
2021-04-20,BKN @ NOP,BKN,NOP,Away,W,8.44,6,2,4,50.0,1,1,100.0,1,2,50.0,0,0,0,1,0,0,2,1,-6
2021-04-18,BKN @ MIA,BKN,MIA,Away,L,9.35,2,1,5,20.0,0,2,0.0,0,0,0.0,0,0,0,2,2,0,1,1,-6
2021-04-16,BKN vs. CHA,BKN,CHA,Home,W,8.5,4,2,3,66.7,0,1,0.0,0,0,0.0,0,0,0,2,1,0,2,0,-5
2021-04-14,BKN @ PHI,BKN,PHI,Away,L,10.22,10,5,6,83.3,0,0,0.0,0,0,0.0,1,0,1,4,0,0,1,1,-1
2021-04-10,BKN vs. LAL,BKN,LAL,Home,L,9.24,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,0,0,0,1,1,-5
2021-04-07,BKN vs. NOP,BKN,NOP,Home,W,9.48,9,3,6,50.0,1,1,100.0,2,2,100.0,1,1,2,3,0,0,0,0,4
2021-04-05,BKN vs. NYK,BKN,NYK,Home,W,8.57,14,5,7,71.4,1,2,50.0,3,3,100.0,0,0,0,0,0,0,0,2,-1
2021-04-04,BKN @ CHI,BKN,CHI,Away,L,10.07,6,3,6,50.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,5
2021-04-01,BKN vs. CHA,BKN,CHA,Home,W,10.11,4,2,5,40.0,0,1,0.0,0,0,0.0,2,2,4,4,0,1,1,1,18
2021-03-31,BKN vs. HOU,BKN,HOU,Home,W,9.29,12,5,9,55.6,2,4,50.0,0,0,0.0,0,0,0,1,0,0,0,1,-14
2021-03-29,BKN vs. MIN,BKN,MIN,Home,W,10.44,15,6,7,85.7,2,2,100.0,1,1,100.0,0,3,3,3,2,1,0,0,13
