Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-09,LAL vs. UTA,LAL,UTA,Home,W,00:09:16,2,1,3,33.3,0,2,0.0,0,0,0.0,0,1,1,0,0,1,1,0,4
2023-04-07,LAL vs. PHX,LAL,PHX,Home,W,00:09:13,10,4,4,100.0,2,2,100.0,0,0,0.0,0,2,2,1,0,0,1,1,-1
2023-04-05,LAL @ LAC,LAL,LAC,Away,L,00:11:04,9,3,6,50.0,2,4,50.0,1,2,50.0,0,0,0,3,0,0,0,0,-4
2023-04-02,LAL @ HOU,LAL,HOU,Away,W,00:09:29,6,2,3,66.7,2,3,66.7,0,0,0.0,0,3,3,1,0,0,0,0,8
2023-03-31,LAL @ MIN,LAL,MIN,Away,W,00:09:28,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,4,1,0,2,0,-3
2023-03-29,LAL @ CHI,LAL,CHI,Away,W,00:08:30,4,2,3,66.7,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,0,14
2023-03-22,LAL vs. PHX,LAL,PHX,Home,W,00:06:58,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,1,0,-1
2023-03-19,LAL vs. ORL,LAL,ORL,Home,W,00:09:27,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,2,0,0,0,0,-2
2023-03-17,LAL vs. DAL,LAL,DAL,Home,L,00:09:25,2,1,3,33.3,0,1,0.0,0,0,0.0,0,0,0,6,0,0,0,1,2
2023-03-15,LAL @ HOU,LAL,HOU,Away,L,00:09:05,6,2,3,66.7,1,2,50.0,1,2,50.0,0,0,0,1,0,0,2,0,-12
2023-03-14,LAL @ NOP,LAL,NOP,Away,W,00:08:49,9,3,6,50.0,3,5,60.0,0,0,0.0,0,3,3,2,1,0,0,0,16
2023-03-12,LAL vs. NYK,LAL,NYK,Home,L,00:07:39,13,5,6,83.3,3,4,75.0,0,0,0.0,0,2,2,1,0,0,0,0,7
2023-03-10,LAL vs. TOR,LAL,TOR,Home,W,00:07:57,5,2,4,50.0,0,1,0.0,1,1,100.0,0,1,1,3,0,0,0,0,-7
2023-02-23,LAL vs. GSW,LAL,GSW,Home,W,00:08:48,2,1,3,33.3,0,1,0.0,0,0,0.0,0,4,4,3,0,0,1,0,4
2023-02-15,LAL vs. NOP,LAL,NOP,Home,W,00:08:26,8,2,3,66.7,2,2,100.0,2,2,100.0,0,1,1,3,0,0,0,1,13
2023-02-13,LAL @ POR,LAL,POR,Away,L,00:08:40,4,2,6,33.3,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-3
2023-02-11,LAL @ GSW,LAL,GSW,Away,W,00:08:49,5,2,4,50.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,0,1,-6
2023-02-07,MIN @ DEN,MIN,DEN,Away,L,00:08:19,5,2,4,50.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,0,-18
2023-02-05,MIN vs. DEN,MIN,DEN,Home,W,00:09:22,14,5,6,83.3,3,4,75.0,1,2,50.0,0,0,0,2,0,0,0,0,2
2023-02-03,MIN vs. ORL,MIN,ORL,Home,L,00:08:07,4,2,6,33.3,0,3,0.0,0,0,0.0,0,3,3,3,0,0,3,1,8
2023-02-01,MIN vs. GSW,MIN,GSW,Home,W,00:07:46,8,3,6,50.0,2,4,50.0,0,0,0.0,0,1,1,0,0,0,0,1,-2
2023-01-30,MIN vs. SAC,MIN,SAC,Home,L,00:10:06,3,1,4,25.0,1,2,50.0,0,3,0.0,0,1,1,2,0,0,0,0,-7
