Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,BKN vs. CLE,BKN,CLE,Home,W,00:09:41,8,4,5,80.0,0,0,0.0,0,0,0.0,3,3,6,2,0,1,0,0,14
2022-04-05,BKN vs. HOU,BKN,HOU,Home,W,00:07:40,6,3,5,60.0,0,0,0.0,0,0,0.0,2,2,4,0,1,1,1,1,2
2022-03-31,BKN vs. MIL,BKN,MIL,Home,L,00:07:25,0,0,0,0.0,0,0,0.0,0,2,0.0,2,2,4,1,1,0,0,1,4
2022-03-29,BKN vs. DET,BKN,DET,Home,W,00:04:36,4,0,0,0.0,0,0,0.0,4,4,100.0,0,0,0,0,0,0,0,1,3
2022-03-27,BKN vs. CHA,BKN,CHA,Home,L,00:08:45,0,0,2,0.0,0,0,0.0,0,0,0.0,3,1,4,0,2,1,0,0,1
2022-03-18,BKN vs. POR,BKN,POR,Home,W,00:05:10,2,0,1,0.0,0,0,0.0,2,2,100.0,2,0,2,0,0,0,2,0,5
2022-03-16,BKN vs. DAL,BKN,DAL,Home,L,00:04:04,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-10
2022-03-13,BKN vs. NYK,BKN,NYK,Home,W,00:04:59,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,-5
2022-03-08,BKN @ CHA,BKN,CHA,Away,W,00:05:40,5,1,3,33.3,0,0,0.0,3,4,75.0,1,3,4,0,0,0,0,0,-1
2022-03-03,BKN vs. MIA,BKN,MIA,Home,L,00:01:16,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,-5
2022-02-26,BKN @ MIL,BKN,MIL,Away,W,00:10:05,5,1,2,50.0,0,0,0.0,3,7,42.9,1,3,4,0,1,1,0,2,6
2022-02-17,BKN vs. WAS,BKN,WAS,Home,L,00:01:44,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2022-02-14,BKN vs. SAC,BKN,SAC,Home,W,00:04:50,3,1,2,50.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,0,2,2
2022-02-08,PHI vs. PHX,PHI,PHX,Home,L,00:05:04,2,1,2,50.0,0,0,0.0,0,0,0.0,1,1,2,0,2,0,1,2,-3
2022-02-06,PHI @ CHI,PHI,CHI,Away,W,00:05:05,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,-4
2022-02-04,PHI @ DAL,PHI,DAL,Away,L,00:05:55,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,5
2022-02-02,PHI vs. WAS,PHI,WAS,Home,L,00:04:44,0,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,0,1,-1
2022-01-31,PHI vs. MEM,PHI,MEM,Home,W,00:10:11,4,2,2,100.0,0,0,0.0,0,0,0.0,1,4,5,0,1,0,2,1,0
2022-01-29,PHI vs. SAC,PHI,SAC,Home,W,00:05:41,2,1,1,100.0,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,1,5
2022-01-27,PHI vs. LAL,PHI,LAL,Home,W,00:06:55,0,0,2,0.0,0,0,0.0,0,0,0.0,2,5,7,0,0,0,0,0,-1
2022-01-25,PHI vs. NOP,PHI,NOP,Home,W,00:04:20,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,3
2022-01-23,PHI @ SAS,PHI,SAS,Away,W,00:05:21,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,-4
2022-01-21,PHI vs. LAC,PHI,LAC,Home,L,00:02:29,0,0,2,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,0,-3
2022-01-19,PHI vs. ORL,PHI,ORL,Home,W,00:07:16,5,2,3,66.7,0,0,0.0,1,1,100.0,1,2,3,0,0,1,1,2,5
2022-01-17,PHI @ WAS,PHI,WAS,Away,L,00:05:23,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,1,3,-9
2022-01-15,PHI @ MIA,PHI,MIA,Away,W,00:03:19,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,0
2022-01-14,PHI vs. BOS,PHI,BOS,Home,W,00:07:49,6,3,3,100.0,0,0,0.0,0,0,0.0,2,3,5,0,1,0,1,2,-9
2022-01-12,PHI vs. CHA,PHI,CHA,Home,L,00:08:51,2,1,2,50.0,0,0,0.0,0,2,0.0,0,3,3,0,1,0,1,0,0
2022-01-10,PHI @ HOU,PHI,HOU,Away,W,00:07:29,5,2,4,50.0,0,0,0.0,1,1,100.0,2,3,5,0,1,0,1,1,6
2022-01-07,PHI vs. SAS,PHI,SAS,Home,W,00:06:06,2,1,2,50.0,0,0,0.0,0,0,0.0,1,2,3,1,2,0,2,0,-2
2022-01-05,PHI @ ORL,PHI,ORL,Away,W,00:06:14,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,0,9
