Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-02,CHI vs. MIA,CHI,MIA,Home,L,00:06:29,10,2,3,66.7,0,1,0.0,6,6,100.0,0,1,1,0,0,0,1,1,3
2022-03-31,CHI vs. LAC,CHI,LAC,Home,W,00:06:22,4,1,4,25.0,0,1,0.0,2,2,100.0,0,0,0,1,0,0,0,0,7
2022-03-29,CHI @ WAS,CHI,WAS,Away,W,00:04:42,7,2,3,66.7,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,1
2022-03-28,CHI @ NYK,CHI,NYK,Away,L,00:09:12,5,2,5,40.0,0,1,0.0,1,2,50.0,0,1,1,1,0,0,0,1,2
2022-03-26,CHI @ CLE,CHI,CLE,Away,W,00:08:39,7,2,2,100.0,0,0,0.0,3,4,75.0,0,0,0,1,1,0,1,0,-2
2022-03-24,CHI @ NOP,CHI,NOP,Away,L,00:08:34,7,2,6,33.3,1,4,25.0,2,2,100.0,0,0,0,0,0,0,0,0,-7
2022-03-22,CHI @ MIL,CHI,MIL,Away,L,00:07:32,1,0,2,0.0,0,1,0.0,1,2,50.0,0,1,1,1,0,0,0,0,-7
2022-03-21,CHI vs. TOR,CHI,TOR,Home,W,00:04:54,2,1,4,25.0,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,0,7
2022-03-18,CHI @ PHX,CHI,PHX,Away,L,00:02:50,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-7
2022-03-16,CHI @ UTA,CHI,UTA,Away,L,00:04:56,11,4,6,66.7,2,4,50.0,1,1,100.0,0,0,0,0,0,0,0,3,-5
2022-03-14,CHI @ SAC,CHI,SAC,Away,L,00:07:28,10,4,6,66.7,1,3,33.3,1,1,100.0,0,2,2,0,0,0,0,1,-6
2022-03-09,CHI @ DET,CHI,DET,Away,W,00:09:14,8,2,4,50.0,0,1,0.0,4,4,100.0,0,2,2,0,0,0,0,0,10
2022-03-07,CHI @ PHI,CHI,PHI,Away,L,00:07:36,9,2,5,40.0,1,1,100.0,4,6,66.7,1,0,1,0,0,0,0,2,-4
2022-03-04,CHI vs. MIL,CHI,MIL,Home,L,00:09:26,7,3,7,42.9,1,5,20.0,0,0,0.0,0,1,1,2,0,0,0,1,-8
2022-03-03,CHI @ ATL,CHI,ATL,Away,L,00:08:27,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,2,0,0,1,1,-12
2022-02-28,CHI @ MIA,CHI,MIA,Away,L,00:06:08,8,3,3,100.0,2,2,100.0,0,0,0.0,0,1,1,1,0,0,0,0,1
