Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-08,MIA vs. ATL,MIA,ATL,Home,W,8.57,6,1,1,100.0,0,0,0.0,4,5,80.0,0,0,0,0,0,0,1,1,-9
2022-04-05,MIA vs. CHA,MIA,CHA,Home,W,9.39,12,5,6,83.3,1,1,100.0,1,1,100.0,0,2,2,4,1,0,2,0,13
2022-04-02,MIA @ CHI,MIA,CHI,Away,W,9.51,9,3,5,60.0,0,0,0.0,3,3,100.0,2,1,3,1,0,0,0,1,9
2022-03-30,MIA @ BOS,MIA,BOS,Away,W,9.06,7,1,4,25.0,0,0,0.0,5,5,100.0,0,0,0,1,1,0,0,0,8
2022-03-28,MIA vs. SAC,MIA,SAC,Home,W,7.4,9,3,4,75.0,0,0,0.0,3,3,100.0,1,0,1,0,0,0,1,0,-2
2022-03-26,MIA vs. BKN,MIA,BKN,Home,L,6.37,0,0,3,0.0,0,2,0.0,0,1,0.0,0,1,1,0,0,0,0,0,-12
2022-03-25,MIA vs. NYK,MIA,NYK,Home,L,6.29,7,3,5,60.0,0,0,0.0,1,1,100.0,2,0,2,1,1,0,0,1,-3
2022-03-23,MIA vs. GSW,MIA,GSW,Home,L,6.36,5,2,3,66.7,0,0,0.0,1,2,50.0,0,0,0,0,1,0,0,0,3
2022-03-21,MIA @ PHI,MIA,PHI,Away,L,6.37,5,2,4,50.0,0,1,0.0,1,1,100.0,0,1,1,0,0,0,0,0,1
2022-03-15,MIA vs. DET,MIA,DET,Home,W,6.51,2,0,4,0.0,0,2,0.0,2,2,100.0,1,0,1,0,0,1,0,0,8
2022-03-11,MIA vs. CLE,MIA,CLE,Home,W,6.31,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-11
2022-03-07,MIA vs. HOU,MIA,HOU,Home,W,6.37,8,3,5,60.0,0,0,0.0,2,2,100.0,1,0,1,0,0,0,1,0,12
2022-03-05,MIA vs. PHI,MIA,PHI,Home,W,5.15,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,1,0,0,0,0,4
2022-03-02,MIA @ MIL,MIA,MIL,Away,L,6.12,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1
