Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-03-22,POR @ UTA,POR,UTA,Away,W,5.5,9,2,3,66.7,1,2,50.0,4,4,100.0,0,2,2,2,0,0,2,1,11
2023-03-19,POR vs. LAC,POR,LAC,Home,L,9.12,2,1,3,33.3,0,2,0.0,0,0,0.0,0,1,1,0,0,0,3,0,-4
2023-03-17,POR vs. BOS,POR,BOS,Home,L,8.43,25,6,7,85.7,4,5,80.0,9,11,81.8,0,1,1,0,0,0,2,0,4
2023-03-14,POR vs. NYK,POR,NYK,Home,L,10.1,6,2,5,40.0,2,4,50.0,0,0,0.0,0,1,1,1,0,0,1,1,-5
2023-03-10,POR @ PHI,POR,PHI,Away,L,8.52,6,1,5,20.0,0,2,0.0,4,4,100.0,0,1,1,3,0,0,2,0,-6
2023-03-06,POR @ DET,POR,DET,Away,W,10.14,8,1,7,14.3,1,3,33.3,5,6,83.3,1,1,2,1,1,0,1,0,-4
2023-03-05,POR @ ORL,POR,ORL,Away,W,7.51,10,1,5,20.0,0,3,0.0,8,9,88.9,2,1,3,0,1,0,0,1,1
2023-03-03,POR @ ATL,POR,ATL,Away,L,6.51,8,2,3,66.7,2,2,100.0,2,2,100.0,1,2,3,3,0,0,0,0,0
2023-03-01,POR vs. NOP,POR,NOP,Home,L,12.0,8,3,6,50.0,0,1,0.0,2,3,66.7,0,1,1,0,0,0,2,0,-12
2023-02-28,POR @ GSW,POR,GSW,Away,L,7.28,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,2,2,0,0,0,-8
2023-02-26,POR vs. HOU,POR,HOU,Home,W,9.56,21,6,12,50.0,4,7,57.1,5,5,100.0,0,2,2,1,0,0,2,0,10
2023-02-14,POR vs. WAS,POR,WAS,Home,L,9.15,16,5,9,55.6,1,5,20.0,5,5,100.0,0,7,7,1,1,0,1,1,6
2023-02-13,POR vs. LAL,POR,LAL,Home,W,4.58,5,2,3,66.7,0,0,0.0,1,2,50.0,0,0,0,1,0,0,0,0,2
2023-02-10,POR vs. OKC,POR,OKC,Home,L,7.13,7,2,5,40.0,1,3,33.3,2,2,100.0,0,0,0,0,0,0,3,1,-21
2023-02-08,POR vs. GSW,POR,GSW,Home,W,8.28,4,1,3,33.3,0,1,0.0,2,2,100.0,0,4,4,2,0,0,0,0,-1
2023-02-06,POR vs. MIL,POR,MIL,Home,L,6.38,10,2,3,66.7,1,2,50.0,5,5,100.0,0,0,0,1,0,0,0,1,2
