Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-04,PHI vs. BOS,PHI,BOS,Home,W,9.35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,5
2023-03-29,PHI vs. DAL,PHI,DAL,Home,W,6.13,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,1,6
2023-03-27,PHI @ DEN,PHI,DEN,Away,L,2.48,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2
2023-03-25,PHI @ PHX,PHI,PHX,Away,L,6.44,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-8
2023-03-24,PHI @ GSW,PHI,GSW,Away,L,8.26,4,2,2,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-11
2023-03-22,PHI @ CHI,PHI,CHI,Away,W,8.45,2,0,1,0.0,0,0,0.0,2,2,100.0,0,2,2,2,0,0,1,0,8
2023-03-20,PHI vs. CHI,PHI,CHI,Home,L,8.51,0,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,0,0,0,0,1,5
2023-03-18,PHI @ IND,PHI,IND,Away,W,6.39,7,3,3,100.0,1,1,100.0,0,0,0.0,0,1,1,1,0,1,0,0,2
2023-03-15,PHI @ CLE,PHI,CLE,Away,W,7.21,2,0,2,0.0,0,2,0.0,2,2,100.0,1,1,2,0,0,0,0,1,7
2023-03-10,PHI vs. POR,PHI,POR,Home,W,0.01,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2023-03-07,PHI @ MIN,PHI,MIN,Away,W,6.08,4,0,2,0.0,0,0,0.0,4,4,100.0,0,1,1,0,1,0,0,0,4
2023-03-02,PHI @ DAL,PHI,DAL,Away,L,7.14,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,4
2023-03-01,PHI @ MIA,PHI,MIA,Away,W,5.53,2,1,2,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2023-02-27,PHI vs. MIA,PHI,MIA,Home,L,6.54,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,8
2023-02-25,PHI vs. BOS,PHI,BOS,Home,L,10.5,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,4
2023-02-23,PHI vs. MEM,PHI,MEM,Home,W,8.51,10,2,3,66.7,2,3,66.7,4,4,100.0,0,1,1,1,0,0,0,0,15
2023-02-15,PHI vs. CLE,PHI,CLE,Home,W,9.14,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,-6
2023-02-13,PHI vs. HOU,PHI,HOU,Home,W,5.27,2,1,1,100.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,0,9
2023-02-11,PHI @ BKN,PHI,BKN,Away,W,6.56,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,10
2023-02-10,PHI vs. NYK,PHI,NYK,Home,W,12.0,2,1,3,33.3,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,12
2023-02-08,PHI @ BOS,PHI,BOS,Away,L,6.21,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2023-02-05,PHI @ NYK,PHI,NYK,Away,L,7.28,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-7
2023-02-03,PHI @ SAS,PHI,SAS,Away,W,3.3,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2023-02-01,PHI vs. ORL,PHI,ORL,Home,W,9.43,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,1,1,9
2023-01-30,PHI vs. ORL,PHI,ORL,Home,L,7.46,0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,-9
2023-01-28,PHI vs. DEN,PHI,DEN,Home,W,9.09,8,3,3,100.0,2,2,100.0,0,0,0.0,0,5,5,1,1,0,0,2,15
2023-01-25,PHI vs. BKN,PHI,BKN,Home,W,11.02,7,3,5,60.0,0,0,0.0,1,1,100.0,1,1,2,0,0,0,0,0,-3
2023-01-21,PHI @ SAC,PHI,SAC,Away,W,3.05,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-5
2023-01-19,PHI @ POR,PHI,POR,Away,W,7.56,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-5
2023-01-17,PHI @ LAC,PHI,LAC,Away,W,5.38,1,0,1,0.0,0,1,0.0,1,2,50.0,1,1,2,1,0,0,0,0,10
2023-01-15,PHI @ LAL,PHI,LAL,Away,W,9.07,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2
2023-01-12,PHI vs. OKC,PHI,OKC,Home,L,8.34,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-2
2023-01-08,PHI @ DET,PHI,DET,Away,W,3.27,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,3
2023-01-06,PHI vs. CHI,PHI,CHI,Home,L,12.0,7,2,8,25.0,1,4,25.0,2,2,100.0,1,2,3,1,1,0,0,1,1
2023-01-04,PHI vs. IND,PHI,IND,Home,W,7.27,2,1,4,25.0,0,1,0.0,0,0,0.0,2,1,3,0,0,0,1,0,-9
2023-01-02,PHI vs. NOP,PHI,NOP,Home,W,4.52,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2
2022-12-31,PHI @ OKC,PHI,OKC,Away,W,8.04,7,3,9,33.3,1,2,50.0,0,0,0.0,4,0,4,1,0,0,0,0,7
2022-12-30,PHI @ NOP,PHI,NOP,Away,L,8.14,7,3,3,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,-6
2022-12-27,PHI @ WAS,PHI,WAS,Away,L,7.23,0,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,0,-1
2022-12-25,PHI @ NYK,PHI,NYK,Away,W,8.54,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2022-12-23,PHI vs. LAC,PHI,LAC,Home,W,12.0,5,2,4,50.0,1,3,33.3,0,0,0.0,1,3,4,0,0,0,2,1,5
2022-12-21,PHI vs. DET,PHI,DET,Home,W,5.23,0,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,1,1,0,0,0,2
2022-12-19,PHI vs. TOR,PHI,TOR,Home,W,9.34,3,1,1,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,1
2022-12-13,PHI vs. SAC,PHI,SAC,Home,W,5.49,4,2,3,66.7,0,1,0.0,0,0,0.0,0,4,4,2,0,0,0,0,8
2022-12-11,PHI vs. CHA,PHI,CHA,Home,W,7.47,6,2,3,66.7,2,2,100.0,0,0,0.0,0,1,1,0,0,0,0,0,8
2022-12-09,PHI vs. LAL,PHI,LAL,Home,W,7.48,2,1,2,50.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,2,4,-7
2022-12-05,PHI @ HOU,PHI,HOU,Away,L,8.02,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,0,0,4
2022-12-02,PHI @ MEM,PHI,MEM,Away,L,8.33,0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,1,7
