Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-02-26,BKN @ MEM,BKN,MEM,Away,W,00:01:58,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2024-02-22,BKN @ TOR,BKN,TOR,Away,L,00:05:51,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-11
2024-02-13,BKN vs. BOS,BKN,BOS,Home,L,00:05:53,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,5
2024-02-10,BKN vs. SAS,BKN,SAS,Home,W,00:05:42,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,2,1,0,7
2024-02-08,BKN vs. CLE,BKN,CLE,Home,L,00:05:00,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-3
2024-02-06,BKN vs. DAL,BKN,DAL,Home,L,00:04:06,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,1,1,9
2024-02-03,BKN @ PHI,BKN,PHI,Away,W,00:00:33,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0
2024-01-29,BKN vs. UTA,BKN,UTA,Home,W,00:04:17,4,2,2,100.0,0,0,0.0,0,0,0.0,2,0,2,3,0,1,0,0,7
2023-11-06,BKN vs. MIL,BKN,MIL,Home,L,00:11:37,0,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,1,2,-6
2023-11-03,BKN @ CHI,BKN,CHI,Away,W,00:07:12,0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,3,0,0,1,2,-2
2023-11-01,BKN @ MIA,BKN,MIA,Away,W,00:11:34,0,0,1,0.0,0,0,0.0,0,0,0.0,1,5,6,3,0,1,3,0,11
2023-10-30,BKN @ CHA,BKN,CHA,Away,W,00:08:56,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,2,0,-4
2023-10-27,BKN @ DAL,BKN,DAL,Away,L,00:09:08,0,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,2,0,1,1,2,-6
2023-10-25,BKN vs. CLE,BKN,CLE,Home,L,00:01:53,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1
