Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-09,LAC vs. SAC,LAC,SAC,Home,W,00:09:39,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,4,0,0,0,1,-2
2022-04-06,LAC vs. PHX,LAC,PHX,Home,W,00:09:08,4,0,3,0.0,0,2,0.0,4,5,80.0,0,5,5,2,2,1,1,0,23
2022-04-03,LAC vs. NOP,LAC,NOP,Home,W,00:08:01,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,2,0,12
2022-03-31,LAC @ CHI,LAC,CHI,Away,L,00:05:37,2,1,3,33.3,0,2,0.0,0,0,0.0,0,0,0,2,0,0,2,1,-9
2022-03-29,LAC vs. UTA,LAC,UTA,Home,W,00:07:32,8,3,5,60.0,2,2,100.0,0,0,0.0,0,0,0,3,0,1,0,1,7
2021-12-22,LAC @ SAC,LAC,SAC,Away,W,00:07:24,2,1,4,25.0,0,2,0.0,0,0,0.0,0,0,0,3,0,1,1,1,3
2021-12-20,LAC vs. SAS,LAC,SAS,Home,L,00:07:07,6,2,6,33.3,2,4,50.0,0,0,0.0,0,2,2,2,1,0,1,0,-4
2021-12-06,LAC @ POR,LAC,POR,Away,W,00:08:26,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-7
2021-12-04,LAC @ SAC,LAC,SAC,Away,L,00:07:54,0,0,6,0.0,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-7
2021-12-03,LAC @ LAL,LAC,LAL,Away,W,00:10:33,5,1,4,25.0,0,1,0.0,3,4,75.0,1,3,4,1,1,0,0,0,1
2021-11-29,LAC vs. NOP,LAC,NOP,Home,L,00:08:14,13,4,7,57.1,2,4,50.0,3,3,100.0,0,1,1,1,1,0,0,0,-2
2021-11-28,LAC vs. GSW,LAC,GSW,Home,L,00:09:30,8,2,5,40.0,0,0,0.0,4,4,100.0,0,1,1,0,0,0,2,0,-2
2021-11-26,LAC vs. DET,LAC,DET,Home,W,00:06:35,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,7
2021-11-23,LAC vs. DAL,LAC,DAL,Home,L,00:11:37,6,2,5,40.0,0,1,0.0,2,3,66.7,0,2,2,2,0,0,1,1,1
2021-11-21,LAC vs. DAL,LAC,DAL,Home,W,00:10:05,4,2,5,40.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,2,3,-1
2021-11-19,LAC @ NOP,LAC,NOP,Away,L,00:07:40,6,2,7,28.6,2,6,33.3,0,0,0.0,0,1,1,1,0,0,0,0,-4
2021-11-18,LAC @ MEM,LAC,MEM,Away,L,00:08:54,9,4,6,66.7,1,2,50.0,0,0,0.0,1,2,3,1,0,0,0,0,-1
2021-11-16,LAC vs. SAS,LAC,SAS,Home,W,00:09:20,15,5,7,71.4,1,3,33.3,4,5,80.0,0,2,2,1,0,0,4,1,2
2021-11-14,LAC vs. CHI,LAC,CHI,Home,L,00:10:31,11,2,8,25.0,1,3,33.3,6,6,100.0,0,1,1,1,1,0,0,0,6
2021-11-13,LAC vs. MIN,LAC,MIN,Home,W,00:07:06,2,1,4,25.0,0,2,0.0,0,0,0.0,0,4,4,1,0,0,2,2,15
2021-11-11,LAC vs. MIA,LAC,MIA,Home,W,00:07:54,5,2,7,28.6,1,4,25.0,0,0,0.0,0,1,1,0,2,0,0,0,13
2021-11-09,LAC vs. POR,LAC,POR,Home,W,00:05:12,7,3,6,50.0,1,3,33.3,0,0,0.0,0,0,0,1,0,0,0,2,-5
2021-11-07,LAC vs. CHA,LAC,CHA,Home,W,00:10:29,6,3,7,42.9,0,2,0.0,0,0,0.0,0,3,3,3,0,0,3,0,7
2021-11-05,LAC @ MIN,LAC,MIN,Away,W,00:10:41,6,2,7,28.6,0,2,0.0,2,2,100.0,0,3,3,0,0,0,2,2,-1
2021-11-03,LAC @ MIN,LAC,MIN,Away,W,00:11:20,12,5,5,100.0,2,2,100.0,0,0,0.0,0,4,4,4,0,1,4,0,2
2021-11-01,LAC vs. OKC,LAC,OKC,Home,W,00:12:00,5,1,4,25.0,0,0,0.0,3,4,75.0,0,5,5,2,1,0,1,0,5
2021-10-29,LAC @ POR,LAC,POR,Away,L,00:08:05,13,6,8,75.0,1,1,100.0,0,1,0.0,0,1,1,0,0,0,0,1,-2
2021-10-27,LAC vs. CLE,LAC,CLE,Home,L,00:12:00,8,4,8,50.0,0,3,0.0,0,0,0.0,0,4,4,0,2,0,1,1,2
2021-10-25,LAC vs. POR,LAC,POR,Home,W,00:09:56,2,1,6,16.7,0,4,0.0,0,0,0.0,0,0,0,1,3,1,3,1,3
2021-10-23,LAC vs. MEM,LAC,MEM,Home,L,00:08:28,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,1,1,0,1,1,-5
2021-10-21,LAC @ GSW,LAC,GSW,Away,L,00:08:47,16,6,7,85.7,4,5,80.0,0,0,0.0,0,2,2,1,1,0,1,1,23
