Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,GSW vs. UTA,GSW,UTA,Home,W,5.27,4,1,3,33.3,1,2,50.0,1,2,50.0,0,1,1,1,0,0,0,1,-10
2024-04-12,GSW vs. NOP,GSW,NOP,Home,L,8.07,7,3,5,60.0,0,1,0.0,1,2,50.0,1,1,2,0,0,0,1,1,4
2024-04-11,GSW @ POR,GSW,POR,Away,W,7.43,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,2,0,2,-5
2024-04-09,GSW @ LAL,GSW,LAL,Away,W,6.01,4,2,5,40.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,2,-3
2024-04-04,GSW @ HOU,GSW,HOU,Away,W,7.04,0,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,1,1,1
2024-04-02,GSW vs. DAL,GSW,DAL,Home,W,8.17,12,4,5,80.0,2,3,66.7,2,2,100.0,1,0,1,1,0,0,1,0,-3
2024-03-31,GSW @ SAS,GSW,SAS,Away,W,4.51,0,0,4,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,0,11
2024-03-29,GSW @ CHA,GSW,CHA,Away,W,7.59,7,2,3,66.7,0,1,0.0,3,3,100.0,0,2,2,3,1,1,0,0,10
2024-03-27,GSW @ ORL,GSW,ORL,Away,W,6.09,3,0,1,0.0,0,1,0.0,3,4,75.0,0,1,1,1,0,1,1,0,7
2024-03-26,GSW @ MIA,GSW,MIA,Away,W,8.38,8,3,4,75.0,0,0,0.0,2,2,100.0,0,3,3,0,0,2,0,0,9
2024-03-24,GSW @ MIN,GSW,MIN,Away,L,4.16,3,1,2,50.0,1,2,50.0,0,0,0.0,0,2,2,0,0,0,1,0,-5
2024-03-22,GSW vs. IND,GSW,IND,Home,L,4.01,2,1,4,25.0,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,0,-9
2024-03-20,GSW vs. MEM,GSW,MEM,Home,W,5.58,9,4,5,80.0,1,2,50.0,0,0,0.0,1,0,1,2,0,1,0,0,11
2024-03-18,GSW vs. NYK,GSW,NYK,Home,L,4.28,2,0,0,0.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,0,-5
2024-03-16,GSW @ LAL,GSW,LAL,Away,W,7.49,5,2,5,40.0,1,3,33.3,0,0,0.0,0,1,1,0,0,1,0,2,5
2024-03-13,GSW @ DAL,GSW,DAL,Away,L,6.54,5,2,3,66.7,0,1,0.0,1,1,100.0,0,1,1,0,0,0,0,0,2
2024-03-11,GSW @ SAS,GSW,SAS,Away,W,7.54,6,2,2,100.0,1,1,100.0,1,2,50.0,1,1,2,0,0,0,1,0,10
2024-03-09,GSW vs. SAS,GSW,SAS,Home,L,6.41,0,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0
2024-03-07,GSW vs. CHI,GSW,CHI,Home,L,5.35,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,6
2024-03-06,GSW vs. MIL,GSW,MIL,Home,W,4.12,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,-9
2024-02-25,GSW vs. DEN,GSW,DEN,Home,L,7.0,2,0,2,0.0,0,1,0.0,2,2,100.0,0,1,1,1,0,0,0,1,-4
2024-02-23,GSW vs. CHA,GSW,CHA,Home,W,8.56,8,3,3,100.0,2,2,100.0,0,0,0.0,0,0,0,1,1,0,0,0,8
2024-02-22,GSW vs. LAL,GSW,LAL,Home,W,7.34,2,1,3,33.3,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,6
