Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,GSW vs. UTA,GSW,UTA,Home,W,00:06:43,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,1,-9
2024-04-12,GSW vs. NOP,GSW,NOP,Home,L,00:05:25,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,1,0
2024-04-11,GSW @ POR,GSW,POR,Away,W,00:08:54,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,0,1,0,0,1,-3
2024-04-09,GSW @ LAL,GSW,LAL,Away,W,00:04:23,4,2,3,66.7,0,1,0.0,0,0,0.0,0,1,1,3,0,0,1,1,11
2024-04-07,GSW vs. UTA,GSW,UTA,Home,W,00:07:38,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,4,3,1,2,1,0
2024-04-05,GSW @ DAL,GSW,DAL,Away,L,00:08:50,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,3,0,0,1,2,-6
2024-04-04,GSW @ HOU,GSW,HOU,Away,W,00:03:59,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-2
2024-04-02,GSW vs. DAL,GSW,DAL,Home,W,00:03:43,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,0,0,9
2024-03-31,GSW @ SAS,GSW,SAS,Away,W,00:04:20,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-1
2024-03-29,GSW @ CHA,GSW,CHA,Away,W,00:09:07,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,4,0,0,1,1,10
2024-03-27,GSW @ ORL,GSW,ORL,Away,W,00:03:56,1,0,2,0.0,0,1,0.0,1,2,50.0,0,2,2,1,0,0,1,0,-2
2024-03-26,GSW @ MIA,GSW,MIA,Away,W,00:03:22,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,3
2024-03-24,GSW @ MIN,GSW,MIN,Away,L,00:04:07,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
2024-03-22,GSW vs. IND,GSW,IND,Home,L,00:04:52,5,2,2,100.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,1,0,-1
2024-03-20,GSW vs. MEM,GSW,MEM,Home,W,00:04:28,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,2,-2
2024-03-18,GSW vs. NYK,GSW,NYK,Home,L,00:03:54,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,-5
2024-03-16,GSW @ LAL,GSW,LAL,Away,W,00:02:44,2,1,1,100.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,3
2024-03-13,GSW @ DAL,GSW,DAL,Away,L,00:08:43,6,3,5,60.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,3,1
2024-03-11,GSW @ SAS,GSW,SAS,Away,W,00:08:53,4,2,5,40.0,0,1,0.0,0,0,0.0,1,2,3,6,0,0,1,1,3
2024-03-09,GSW vs. SAS,GSW,SAS,Home,L,00:07:29,5,2,2,100.0,1,1,100.0,0,0,0.0,0,2,2,4,0,0,0,0,7
2024-03-07,GSW vs. CHI,GSW,CHI,Home,L,00:04:03,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,0,0,-8
2024-03-06,GSW vs. MIL,GSW,MIL,Home,W,00:05:59,0,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,2,1,0,1,0,4
2024-03-03,GSW @ BOS,GSW,BOS,Away,L,00:09:09,2,1,3,33.3,0,2,0.0,0,0,0.0,0,2,2,6,1,0,1,0,-1
2024-03-01,GSW @ TOR,GSW,TOR,Away,W,00:04:59,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0
2024-02-29,GSW @ NYK,GSW,NYK,Away,W,00:04:47,0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,2,2,0,0,1,-1
2024-02-27,GSW @ WAS,GSW,WAS,Away,W,00:05:48,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,3,1,0,0,0,15
